||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-04T05:17:37.434
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1097   2.519394e+08  1.869963e+08  7.055987e+03  13187037   1
      1098   1.970861e+08  1.870122e+08  7.066830e+03  13199058   1
      1099   1.754364e+08  1.870734e+08  7.077612e+03  13211079   1
      1100   1.273678e+08  1.871089e+08  7.088301e+03  13223100   1
      1101   6.240610e+08  1.871234e+08  7.098897e+03  13235121   1
      1102   1.785424e+08  1.871275e+08  7.109632e+03  13247142   1
      1103   1.537674e+08  1.871541e+08  7.120539e+03  13259163   1
      1104   2.063056e+08  1.871658e+08  7.131337e+03  13271184   1
      1105   3.875599e+08  1.871806e+08  7.142140e+03  13283205   1
      1106   2.226289e+08  1.871912e+08  7.152956e+03  13295226   1
      1107   1.229148e+08  1.872175e+08  7.163658e+03  13307247   1
      1108   2.138651e+08  1.872316e+08  7.174472e+03  13319268   1
      1109   6.820667e+08  1.872629e+08  7.185175e+03  13331289   1
      1110   3.082580e+08  1.872982e+08  7.196003e+03  13343310   1
      1111   2.807615e+08  1.873126e+08  7.206878e+03  13355331   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.206878e+03
total solves   : 13355331
best bound     :  1.873126e+08
simulation ci  :  2.956195e+08 ± 9.950454e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            491GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.11k    1.98h   98.7%   6.40s    486GiB   98.9%   447MiB
   solve_subproblem     13.2M    1.97h   98.3%   536μs    477GiB   97.2%  37.9KiB
     get_dual_solution  13.2M     109s    1.5%  8.27μs   29.9GiB    6.1%  2.38KiB
   prepare_backward...  2.22k   10.4ms    0.0%  4.68μs   2.27MiB    0.0%  1.05KiB
 forward_pass           1.11k    90.9s    1.3%  81.8ms   5.51GiB    1.1%  5.08MiB
   solve_subproblem      133k    89.2s    1.2%   669μs   5.04GiB    1.0%  39.7KiB
     get_dual_solution   133k    286ms    0.0%  2.15μs   71.2MiB    0.0%     560B
   sample_scenario      1.11k    1.13s    0.0%  1.02ms    319MiB    0.1%   294KiB
 calculate_bound        1.11k    614ms    0.0%   553μs   46.8MiB    0.0%  43.1KiB
   get_dual_solution    1.11k   1.61ms    0.0%  1.45μs    608KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 2.6368240166398758e8 ± 5.293702242759325e6
Pessimistic upper bound: 2.689761039067469e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 1.686459641937147e8 ± 4.3385766629800135e6
Pessimistic upper bound: 1.7298454085669473e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 2.591424972008263e8 ± 4.965558171703855e6
Pessimistic upper bound: 2.6410805537253013e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 1.63930662418857e8 ± 3.89483977870335e6
Pessimistic upper bound: 1.6782550219756037e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 2.7306550507582444e8 ± 5.664376733802991e6
Pessimistic upper bound: 2.787298818096274e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 1.7226037105830348e8 ± 4.47731873486601e6
Pessimistic upper bound: 1.767376897931695e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 3.674029726386536e8 ± 7.896798917728644e6
Pessimistic upper bound: 3.7529977155638224e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 2.1979741164602783e8 ± 6.062163286149364e6
Pessimistic upper bound: 2.258595749321772e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 3.7772105279558843e8 ± 8.165967364703081e6
Pessimistic upper bound: 3.858870201602915e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.8731263040431732e8
Statistical upper bound (confidence interval): 2.2694381471089026e8 ± 6.27801496804083e6
Pessimistic upper bound: 2.332218296789311e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8725174545874378e8
Statistical upper bound (confidence interval): 5.1012283328969216e8 ± 8.644580237346552e7
Pessimistic upper bound: 5.965686356631577e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8725174545874378e8
Statistical upper bound (confidence interval): 3.245417790768572e8 ± 6.930854911506769e7
Pessimistic upper bound: 3.938503281919249e8
