||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-03-31T23:56:21.206
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1944   2.408493e+08  2.130564e+08  6.491115e+03  23368824   1
      1945   3.127924e+08  2.130862e+08  6.495584e+03  23380845   1
      1946   2.669256e+08  2.131031e+08  6.500225e+03  23392866   1
      1947   2.080622e+08  2.131239e+08  6.504756e+03  23404887   1
      1948   2.097003e+08  2.131346e+08  6.509398e+03  23416908   1
      1949   2.345024e+08  2.131454e+08  6.513884e+03  23428929   1
      1950   1.981127e+08  2.131514e+08  6.518462e+03  23440950   1
      1951   1.663488e+08  2.131561e+08  6.522993e+03  23452971   1
      1952   3.413299e+08  2.131605e+08  6.527511e+03  23464992   1
      1953   2.221277e+08  2.131646e+08  6.532089e+03  23477013   1
      1954   3.707241e+08  2.131694e+08  6.536528e+03  23489034   1
      1955   2.895361e+08  2.131812e+08  6.541121e+03  23501055   1
      1956   1.662528e+08  2.131903e+08  6.545701e+03  23513076   1
      1957   2.461313e+08  2.131983e+08  6.550342e+03  23525097   1
      1958   5.555503e+08  2.132064e+08  6.554873e+03  23537118   1
      1959   3.817458e+08  2.132189e+08  6.559406e+03  23549139   1
      1960   2.940710e+08  2.132232e+08  6.563843e+03  23561160   1
      1961   9.857459e+08  2.132251e+08  6.568312e+03  23573181   1
      1962   2.002494e+08  2.132282e+08  6.572814e+03  23585202   1
      1963   5.520478e+08  2.132352e+08  6.577361e+03  23597223   1
      1964   2.137885e+08  2.132474e+08  6.581892e+03  23609244   1
      1965   2.540600e+08  2.132577e+08  6.586251e+03  23621265   1
      1966   2.289797e+08  2.132663e+08  6.590861e+03  23633286   1
      1967   5.636228e+08  2.132806e+08  6.595596e+03  23645307   1
      1968   1.891918e+08  2.132855e+08  6.600300e+03  23657328   1
      1969   4.125550e+08  2.133068e+08  6.604956e+03  23669349   1
      1970   1.812496e+08  2.133156e+08  6.609597e+03  23681370   1
      1971   5.167984e+08  2.133203e+08  6.614222e+03  23693391   1
      1972   2.816482e+08  2.133391e+08  6.618881e+03  23705412   1
      1973   1.591679e+08  2.133453e+08  6.623523e+03  23717433   1
      1974   5.140083e+08  2.133575e+08  6.628085e+03  23729454   1
      1975   2.503753e+08  2.133681e+08  6.632682e+03  23741475   1
      1976   2.735026e+08  2.133801e+08  6.637323e+03  23753496   1
      1977   2.036231e+08  2.133882e+08  6.641995e+03  23765517   1
      1978   2.145877e+08  2.133960e+08  6.646637e+03  23777538   1
      1979   1.919882e+08  2.134237e+08  6.651215e+03  23789559   1
      1980   6.060153e+08  2.134303e+08  6.655825e+03  23801580   1
      1981   2.314184e+08  2.134329e+08  6.660452e+03  23813601   1
      1982   9.756015e+07  2.134448e+08  6.664936e+03  23825622   1
      1983   3.526105e+08  2.134528e+08  6.669437e+03  23837643   1
      1984   1.323184e+08  2.134574e+08  6.673969e+03  23849664   1
      1985   3.487730e+08  2.134606e+08  6.678625e+03  23861685   1
      1986   2.502671e+08  2.134624e+08  6.683188e+03  23873706   1
      1987   2.609254e+08  2.134662e+08  6.687751e+03  23885727   1
      1988   2.481389e+08  2.134825e+08  6.692377e+03  23897748   1
      1989   5.421687e+08  2.134915e+08  6.696893e+03  23909769   1
      1990   2.396770e+08  2.134961e+08  6.701487e+03  23921790   1
      1991   2.234170e+08  2.135029e+08  6.706083e+03  23933811   1
      1992   6.412629e+08  2.135115e+08  6.710599e+03  23945832   1
      1993   2.597911e+08  2.135243e+08  6.715193e+03  23957853   1
      1994   3.633347e+08  2.135364e+08  6.719834e+03  23969874   1
      1995   9.226133e+07  2.135405e+08  6.724350e+03  23981895   1
      1996   1.450974e+08  2.135435e+08  6.728975e+03  23993916   1
      1997   1.580991e+08  2.135483e+08  6.733508e+03  24005937   1
      1998   2.094798e+08  2.135516e+08  6.738087e+03  24017958   1
      1999   3.850313e+08  2.135553e+08  6.742634e+03  24029979   1
      2000   6.336709e+08  2.135637e+08  6.747259e+03  24042000   1
      2001   1.705753e+08  2.135690e+08  6.751885e+03  24054021   1
      2002   3.529783e+08  2.135841e+08  6.756447e+03  24066042   1
      2003   1.577570e+08  2.135896e+08  6.760947e+03  24078063   1
      2004   2.520011e+08  2.135969e+08  6.765556e+03  24090084   1
      2005   9.451480e+08  2.135976e+08  6.770088e+03  24102105   1
      2006   1.950952e+08  2.136093e+08  6.774682e+03  24114126   1
      2007   1.869527e+08  2.136162e+08  6.779339e+03  24126147   1
      2008   2.720447e+08  2.136242e+08  6.783964e+03  24138168   1
      2009   2.645563e+08  2.136286e+08  6.788418e+03  24150189   1
      2010   1.857034e+08  2.136362e+08  6.793059e+03  24162210   1
      2011   4.405340e+08  2.136459e+08  6.797684e+03  24174231   1
      2012   4.048176e+08  2.136585e+08  6.802325e+03  24186252   1
      2013   2.673269e+08  2.136735e+08  6.806812e+03  24198273   1
      2014   5.325409e+08  2.136816e+08  6.811344e+03  24210294   1
      2015   3.415189e+08  2.136859e+08  6.816095e+03  24222315   1
      2016   2.276679e+08  2.137114e+08  6.820767e+03  24234336   1
      2017   2.806160e+08  2.137321e+08  6.825361e+03  24246357   1
      2018   1.965853e+08  2.137419e+08  6.830001e+03  24258378   1
      2019   4.104637e+08  2.137476e+08  6.834721e+03  24270399   1
      2020   2.729766e+08  2.137564e+08  6.839393e+03  24282420   1
      2021   2.301063e+08  2.137828e+08  6.844112e+03  24294441   1
      2022   3.037302e+08  2.137955e+08  6.848831e+03  24306462   1
      2023   1.529025e+08  2.137989e+08  6.853396e+03  24318483   1
      2024   1.844956e+08  2.138103e+08  6.858036e+03  24330504   1
      2025   2.319496e+08  2.138180e+08  6.862708e+03  24342525   1
      2026   2.562934e+08  2.138282e+08  6.867256e+03  24354546   1
      2027   1.312187e+08  2.138412e+08  6.871912e+03  24366567   1
      2028   5.333736e+08  2.138477e+08  6.876616e+03  24378588   1
      2029   2.813353e+08  2.138636e+08  6.881384e+03  24390609   1
      2030   2.970157e+08  2.138698e+08  6.886150e+03  24402630   1
      2031   1.854998e+08  2.138886e+08  6.890822e+03  24414651   1
      2032   2.873902e+08  2.138902e+08  6.895450e+03  24426672   1
      2033   2.347036e+08  2.138970e+08  6.900153e+03  24438693   1
      2034   2.072974e+08  2.139020e+08  6.904826e+03  24450714   1
      2035   3.141746e+08  2.139108e+08  6.909483e+03  24462735   1
      2036   3.047780e+08  2.139148e+08  6.914217e+03  24474756   1
      2037   3.048008e+08  2.139204e+08  6.918998e+03  24486777   1
      2038   3.752519e+08  2.139225e+08  6.923751e+03  24498798   1
      2039   1.591892e+08  2.139444e+08  6.928408e+03  24510819   1
      2040   5.960419e+08  2.139626e+08  6.933111e+03  24522840   1
      2041   3.756285e+08  2.139655e+08  6.937736e+03  24534861   1
      2042   1.945688e+08  2.139769e+08  6.942407e+03  24546882   1
      2043   3.593687e+08  2.139775e+08  6.947095e+03  24558903   1
      2044   1.625508e+08  2.139800e+08  6.951737e+03  24570924   1
      2045   2.374841e+08  2.139957e+08  6.956471e+03  24582945   1
      2046   3.212483e+08  2.140076e+08  6.961237e+03  24594966   1
      2047   1.555846e+08  2.140234e+08  6.965988e+03  24606987   1
      2048   2.001059e+08  2.140330e+08  6.970615e+03  24619008   1
      2049   2.186995e+08  2.140518e+08  6.975333e+03  24631029   1
      2050   5.119440e+08  2.140682e+08  6.979881e+03  24643050   1
      2051   2.568811e+08  2.140824e+08  6.984554e+03  24655071   1
      2052   5.121433e+08  2.141003e+08  6.989116e+03  24667092   1
      2053   2.303776e+08  2.141159e+08  6.993913e+03  24679113   1
      2054   2.377804e+08  2.141201e+08  6.998570e+03  24691134   1
      2055   3.855268e+08  2.141383e+08  7.003179e+03  24703155   1
      2056   1.645633e+08  2.141406e+08  7.007820e+03  24715176   1
      2057   1.665074e+08  2.141510e+08  7.012540e+03  24727197   1
      2058   1.536540e+08  2.141631e+08  7.017228e+03  24739218   1
      2059   1.057794e+09  2.141725e+08  7.022042e+03  24751239   1
      2060   3.659497e+08  2.141832e+08  7.026763e+03  24763260   1
      2061   3.463901e+08  2.141994e+08  7.031497e+03  24775281   1
      2062   4.181829e+08  2.142084e+08  7.036233e+03  24787302   1
      2063   1.900801e+08  2.142157e+08  7.041033e+03  24799323   1
      2064   2.250430e+08  2.142232e+08  7.045846e+03  24811344   1
      2065   2.112016e+08  2.142416e+08  7.050565e+03  24823365   1
      2066   2.863318e+08  2.142572e+08  7.055144e+03  24835386   1
      2067   1.657048e+08  2.142694e+08  7.059940e+03  24847407   1
      2068   3.794139e+08  2.142784e+08  7.064566e+03  24859428   1
      2069   3.303611e+08  2.142875e+08  7.069301e+03  24871449   1
      2070   2.153938e+08  2.142913e+08  7.073910e+03  24883470   1
      2071   1.695280e+08  2.142927e+08  7.078724e+03  24895491   1
      2072   2.189508e+08  2.143019e+08  7.083349e+03  24907512   1
      2073   2.165036e+08  2.143135e+08  7.088100e+03  24919533   1
      2074   5.750742e+08  2.143147e+08  7.092851e+03  24931554   1
      2075   2.503502e+08  2.143297e+08  7.097664e+03  24943575   1
      2076   2.052968e+08  2.143366e+08  7.102446e+03  24955596   1
      2077   1.844319e+08  2.143374e+08  7.107244e+03  24967617   1
      2078   1.948706e+08  2.143416e+08  7.112072e+03  24979638   1
      2079   1.143991e+08  2.143498e+08  7.116824e+03  24991659   1
      2080   1.749770e+08  2.143550e+08  7.121621e+03  25003680   1
      2081   1.755838e+08  2.143595e+08  7.126419e+03  25015701   1
      2082   2.265683e+08  2.143675e+08  7.131201e+03  25027722   1
      2083   2.232932e+08  2.143722e+08  7.135999e+03  25039743   1
      2084   1.990354e+08  2.143787e+08  7.140780e+03  25051764   1
      2085   1.970694e+08  2.144012e+08  7.145452e+03  25063785   1
      2086   1.734713e+08  2.144057e+08  7.150217e+03  25075806   1
      2087   2.959492e+08  2.144070e+08  7.154905e+03  25087827   1
      2088   8.485308e+08  2.144172e+08  7.159625e+03  25099848   1
      2089   3.286549e+08  2.144183e+08  7.164375e+03  25111869   1
      2090   1.963894e+08  2.144210e+08  7.169125e+03  25123890   1
      2091   3.591595e+08  2.144342e+08  7.173923e+03  25135911   1
      2092   2.299238e+08  2.144485e+08  7.178751e+03  25147932   1
      2093   1.496207e+08  2.144551e+08  7.183517e+03  25159953   1
      2094   4.440354e+08  2.144589e+08  7.188190e+03  25171974   1
      2095   2.198417e+08  2.144650e+08  7.192847e+03  25183995   1
      2096   1.844100e+08  2.144735e+08  7.197550e+03  25196016   1
      2097   2.472141e+08  2.144887e+08  7.202334e+03  25208037   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.202334e+03
total solves   : 25208037
best bound     :  2.144887e+08
simulation ci  :  2.900223e+08 ± 6.625359e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            927GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          2.10k    1.97h   98.7%   3.39s    917GiB   98.9%   448MiB
   solve_subproblem     25.0M    1.90h   94.8%   274μs    901GiB   97.2%  37.9KiB
     get_dual_solution  25.0M     175s    2.4%  7.01μs   56.5GiB    6.1%  2.38KiB
   prepare_backward...  4.19k   16.1ms    0.0%  3.84μs   4.29MiB    0.0%  1.05KiB
 forward_pass           2.10k    92.5s    1.3%  44.1ms   10.4GiB    1.1%  5.07MiB
   solve_subproblem      252k    90.1s    1.3%   358μs   9.51GiB    1.0%  39.6KiB
     get_dual_solution   252k    354ms    0.0%  1.41μs    134MiB    0.0%     560B
   sample_scenario      2.10k    1.57s    0.0%   750μs    601MiB    0.1%   294KiB
 calculate_bound        2.10k    727ms    0.0%   347μs   89.9MiB    0.0%  43.9KiB
   get_dual_solution    2.10k   3.07ms    0.0%  1.46μs   1.12MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 2.6333797258200896e8 ± 5.220709811906413e6
Pessimistic upper bound: 2.6855868239391536e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 1.6813026483413425e8 ± 4.123931085091617e6
Pessimistic upper bound: 1.7225419591922587e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 2.6402349856662104e8 ± 5.393870318188426e6
Pessimistic upper bound: 2.6941736888480943e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 1.8205693861494157e8 ± 4.598105692334659e6
Pessimistic upper bound: 1.8665504430727622e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 2.5557937262522563e8 ± 4.864073727028618e6
Pessimistic upper bound: 2.6044344635225424e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 1.752042720896413e8 ± 4.066401145009862e6
Pessimistic upper bound: 1.7927067323465118e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 3.54785556068071e8 ± 7.893062392779906e6
Pessimistic upper bound: 3.626786184608509e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 2.356144209664458e8 ± 6.516005265252733e6
Pessimistic upper bound: 2.4213042623169854e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 3.674994510527754e8 ± 8.157848085434572e6
Pessimistic upper bound: 3.7565729913820994e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.1448866313897976e8
Statistical upper bound (confidence interval): 2.4510881396670705e8 ± 6.778022157074438e6
Pessimistic upper bound: 2.518868361237815e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1500537115958863e8
Statistical upper bound (confidence interval): 4.821841910500495e8 ± 8.2538592011153e7
Pessimistic upper bound: 5.647227830612025e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1500537115958863e8
Statistical upper bound (confidence interval): 3.102230650394088e8 ± 6.619238027647777e7
Pessimistic upper bound: 3.7641544531588656e8
