||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T08:41:56.265
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1944   2.394402e+08  1.975758e+08  6.890125e+03  23368824   1
      1945   1.300967e+08  1.975861e+08  6.894843e+03  23380845   1
      1946   2.456549e+08  1.975990e+08  6.899578e+03  23392866   1
      1947   2.288937e+08  1.976012e+08  6.904500e+03  23404887   1
      1948   1.755718e+08  1.976100e+08  6.909218e+03  23416908   1
      1949   1.647116e+08  1.976152e+08  6.913984e+03  23428929   1
      1950   4.230182e+08  1.976276e+08  6.918703e+03  23440950   1
      1951   2.197179e+08  1.976338e+08  6.923484e+03  23452971   1
      1952   1.766815e+08  1.976427e+08  6.928296e+03  23464992   1
      1953   2.842760e+08  1.976474e+08  6.933031e+03  23477013   1
      1954   1.680659e+08  1.976497e+08  6.937796e+03  23489034   1
      1955   2.395366e+08  1.976521e+08  6.942609e+03  23501055   1
      1956   2.050475e+08  1.976562e+08  6.947359e+03  23513076   1
      1957   2.634894e+08  1.976771e+08  6.951999e+03  23525097   1
      1958   2.593188e+08  1.976794e+08  6.956921e+03  23537118   1
      1959   2.115485e+08  1.976922e+08  6.961671e+03  23549139   1
      1960   1.991676e+08  1.977022e+08  6.966421e+03  23561160   1
      1961   2.796811e+08  1.977031e+08  6.971186e+03  23573181   1
      1962   1.943971e+08  1.977102e+08  6.975968e+03  23585202   1
      1963   3.798220e+08  1.977201e+08  6.980686e+03  23597223   1
      1964   3.852944e+08  1.977386e+08  6.985561e+03  23609244   1
      1965   2.973538e+08  1.977460e+08  6.990280e+03  23621265   1
      1966   2.146608e+08  1.977625e+08  6.995108e+03  23633286   1
      1967   2.723476e+08  1.977782e+08  6.999967e+03  23645307   1
      1968   4.991384e+08  1.977789e+08  7.004577e+03  23657328   1
      1969   1.982204e+08  1.977841e+08  7.009389e+03  23669349   1
      1970   4.544802e+08  1.977857e+08  7.014249e+03  23681370   1
      1971   1.619593e+08  1.977951e+08  7.018999e+03  23693391   1
      1972   2.585036e+08  1.978129e+08  7.023795e+03  23705412   1
      1973   2.108152e+08  1.978224e+08  7.028623e+03  23717433   1
      1974   1.640359e+08  1.978248e+08  7.033420e+03  23729454   1
      1975   2.936003e+08  1.978498e+08  7.038280e+03  23741475   1
      1976   2.241605e+08  1.978551e+08  7.043061e+03  23753496   1
      1977   1.532551e+08  1.978757e+08  7.047811e+03  23765517   1
      1978   2.288399e+08  1.978861e+08  7.052545e+03  23777538   1
      1979   2.392609e+08  1.978916e+08  7.057295e+03  23789559   1
      1980   1.492225e+08  1.978975e+08  7.062029e+03  23801580   1
      1981   2.386759e+08  1.979030e+08  7.066748e+03  23813601   1
      1982   1.345360e+08  1.979176e+08  7.071592e+03  23825622   1
      1983   1.468327e+08  1.979202e+08  7.076420e+03  23837643   1
      1984   1.347600e+08  1.979206e+08  7.081217e+03  23849664   1
      1985   5.711569e+08  1.979469e+08  7.085967e+03  23861685   1
      1986   1.929185e+08  1.979608e+08  7.090701e+03  23873706   1
      1987   3.515234e+08  1.979660e+08  7.095435e+03  23885727   1
      1988   1.662237e+08  1.979717e+08  7.100326e+03  23897748   1
      1989   3.093070e+08  1.979812e+08  7.105061e+03  23909769   1
      1990   1.729754e+08  1.979879e+08  7.109842e+03  23921790   1
      1991   1.833591e+08  1.979986e+08  7.114483e+03  23933811   1
      1992   2.329897e+08  1.980064e+08  7.119373e+03  23945832   1
      1993   4.723197e+08  1.980189e+08  7.124217e+03  23957853   1
      1994   2.033282e+08  1.980265e+08  7.128967e+03  23969874   1
      1995   1.787652e+08  1.980299e+08  7.133764e+03  23981895   1
      1996   2.837097e+08  1.980443e+08  7.138420e+03  23993916   1
      1997   2.960466e+08  1.980530e+08  7.143139e+03  24005937   1
      1998   2.597754e+08  1.980688e+08  7.147982e+03  24017958   1
      1999   2.757718e+08  1.980843e+08  7.152795e+03  24029979   1
      2000   1.472753e+08  1.980929e+08  7.157654e+03  24042000   1
      2001   2.200122e+08  1.980988e+08  7.162560e+03  24054021   1
      2002   2.430533e+08  1.981143e+08  7.167295e+03  24066042   1
      2003   1.888788e+08  1.981184e+08  7.172232e+03  24078063   1
      2004   1.604820e+08  1.981280e+08  7.176935e+03  24090084   1
      2005   2.591472e+08  1.981291e+08  7.181654e+03  24102105   1
      2006   3.522293e+08  1.981428e+08  7.186373e+03  24114126   1
      2007   1.653671e+08  1.981434e+08  7.191216e+03  24126147   1
      2008   1.728595e+08  1.981496e+08  7.196076e+03  24138168   1
      2009   3.507325e+08  1.981589e+08  7.200935e+03  24150189   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.200935e+03
total solves   : 24150189
best bound     :  1.981589e+08
simulation ci  :  2.794824e+08 ± 6.772072e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            888GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          2.01k    1.97h   98.7%   3.54s    878GiB   98.9%   448MiB
   solve_subproblem     23.9M    1.90h   95.1%   287μs    863GiB   97.2%  37.9KiB
     get_dual_solution  23.9M     185s    2.6%  7.72μs   54.1GiB    6.1%  2.38KiB
   prepare_backward...  4.02k   15.5ms    0.0%  3.86μs   4.11MiB    0.0%  1.05KiB
 forward_pass           2.01k    91.8s    1.3%  45.7ms   9.95GiB    1.1%  5.07MiB
   solve_subproblem      241k    89.4s    1.2%   371μs   9.11GiB    1.0%  39.6KiB
     get_dual_solution   241k    279ms    0.0%  1.16μs    129MiB    0.0%     560B
   sample_scenario      2.01k    1.68s    0.0%   838μs    576MiB    0.1%   294KiB
 calculate_bound        2.01k    666ms    0.0%   331μs   86.2MiB    0.0%  44.0KiB
   get_dual_solution    2.01k   2.96ms    0.0%  1.48μs   1.07MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 2.595638012818123e8 ± 5.15570243276733e6
Pessimistic upper bound: 2.6471950371457964e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 1.6611973214569396e8 ± 4.131371379359171e6
Pessimistic upper bound: 1.7025110352505314e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 2.7998695557667434e8 ± 5.797715006696254e6
Pessimistic upper bound: 2.8578467058337057e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 1.7956181164122906e8 ± 4.584581924054799e6
Pessimistic upper bound: 1.8414639356528386e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 2.9215585717883044e8 ± 6.4884320947461575e6
Pessimistic upper bound: 2.986442892735766e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 1.8563526498061755e8 ± 5.119665796088839e6
Pessimistic upper bound: 1.907549307767064e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 4.0045691903146106e8 ± 9.090444052542403e6
Pessimistic upper bound: 4.0954736308400345e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 2.4767334697636506e8 ± 7.187535144179862e6
Pessimistic upper bound: 2.548608821205449e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 4.120732752567221e8 ± 9.370318730249252e6
Pessimistic upper bound: 4.214435939869713e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9815890419692558e8
Statistical upper bound (confidence interval): 2.5678106027226764e8 ± 7.440145977654353e6
Pessimistic upper bound: 2.6422120624992198e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9776275497051737e8
Statistical upper bound (confidence interval): 5.038599903696651e8 ± 8.502973298003381e7
Pessimistic upper bound: 5.888897233496989e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9776275497051737e8
Statistical upper bound (confidence interval): 3.2100395867100954e8 ± 6.812936428401849e7
Pessimistic upper bound: 3.8913332295502806e8
