||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-03-31T21:45:29.225
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1944   2.473349e+08  2.127893e+08  6.386852e+03  23368824   1
      1945   1.322871e+08  2.127967e+08  6.391227e+03  23380845   1
      1946   2.288252e+08  2.128084e+08  6.395698e+03  23392866   1
      1947   2.577731e+08  2.128095e+08  6.400260e+03  23404887   1
      1948   1.722309e+08  2.128151e+08  6.404713e+03  23416908   1
      1949   1.794729e+08  2.128252e+08  6.409183e+03  23428929   1
      1950   4.380892e+08  2.128315e+08  6.413590e+03  23440950   1
      1951   2.204467e+08  2.128400e+08  6.418121e+03  23452971   1
      1952   1.871676e+08  2.128503e+08  6.422621e+03  23464992   1
      1953   3.146388e+08  2.128566e+08  6.427090e+03  23477013   1
      1954   1.901196e+08  2.128679e+08  6.431544e+03  23489034   1
      1955   2.556227e+08  2.128689e+08  6.436122e+03  23501055   1
      1956   2.124357e+08  2.128721e+08  6.440622e+03  23513076   1
      1957   2.795100e+08  2.128852e+08  6.445045e+03  23525097   1
      1958   2.587727e+08  2.128878e+08  6.449545e+03  23537118   1
      1959   2.243092e+08  2.129026e+08  6.454063e+03  23549139   1
      1960   1.904662e+08  2.129123e+08  6.458470e+03  23561160   1
      1961   3.212353e+08  2.129142e+08  6.462939e+03  23573181   1
      1962   2.198857e+08  2.129194e+08  6.467502e+03  23585202   1
      1963   4.216112e+08  2.129302e+08  6.471924e+03  23597223   1
      1964   4.125194e+08  2.129503e+08  6.476441e+03  23609244   1
      1965   2.736648e+08  2.129583e+08  6.480925e+03  23621265   1
      1966   2.049721e+08  2.129639e+08  6.485457e+03  23633286   1
      1967   3.174232e+08  2.129703e+08  6.490036e+03  23645307   1
      1968   5.306313e+08  2.129729e+08  6.494381e+03  23657328   1
      1969   1.987788e+08  2.129761e+08  6.498849e+03  23669349   1
      1970   4.151941e+08  2.129775e+08  6.503350e+03  23681370   1
      1971   1.645730e+08  2.129821e+08  6.507866e+03  23693391   1
      1972   2.676882e+08  2.129915e+08  6.512397e+03  23705412   1
      1973   2.271254e+08  2.130008e+08  6.516928e+03  23717433   1
      1974   1.643644e+08  2.130023e+08  6.521538e+03  23729454   1
      1975   2.971732e+08  2.130299e+08  6.526101e+03  23741475   1
      1976   2.153240e+08  2.130357e+08  6.530633e+03  23753496   1
      1977   1.596299e+08  2.130437e+08  6.535117e+03  23765517   1
      1978   2.307926e+08  2.130531e+08  6.539587e+03  23777538   1
      1979   2.510823e+08  2.130608e+08  6.544087e+03  23789559   1
      1980   1.351571e+08  2.130673e+08  6.548542e+03  23801580   1
      1981   2.546710e+08  2.130726e+08  6.552886e+03  23813601   1
      1982   1.421783e+08  2.130837e+08  6.557402e+03  23825622   1
      1983   1.524755e+08  2.130899e+08  6.561856e+03  23837643   1
      1984   1.285997e+08  2.130901e+08  6.566419e+03  23849664   1
      1985   6.254560e+08  2.131194e+08  6.570887e+03  23861685   1
      1986   2.094388e+08  2.131262e+08  6.575388e+03  23873706   1
      1987   3.782090e+08  2.131306e+08  6.579858e+03  23885727   1
      1988   1.605072e+08  2.131374e+08  6.584390e+03  23897748   1
      1989   3.423798e+08  2.131480e+08  6.588844e+03  23909769   1
      1990   2.000181e+08  2.131523e+08  6.593299e+03  23921790   1
      1991   1.933057e+08  2.131610e+08  6.597752e+03  23933811   1
      1992   2.635592e+08  2.131660e+08  6.602283e+03  23945832   1
      1993   4.652310e+08  2.131734e+08  6.606878e+03  23957853   1
      1994   1.974216e+08  2.131806e+08  6.611378e+03  23969874   1
      1995   1.889355e+08  2.131967e+08  6.615893e+03  23981895   1
      1996   3.189457e+08  2.132025e+08  6.620316e+03  23993916   1
      1997   3.025389e+08  2.132118e+08  6.624816e+03  24005937   1
      1998   2.834731e+08  2.132274e+08  6.629238e+03  24017958   1
      1999   3.047698e+08  2.132370e+08  6.633801e+03  24029979   1
      2000   1.323638e+08  2.132461e+08  6.638380e+03  24042000   1
      2001   2.494068e+08  2.132583e+08  6.642942e+03  24054021   1
      2002   2.265127e+08  2.132697e+08  6.647489e+03  24066042   1
      2003   1.998258e+08  2.132712e+08  6.652099e+03  24078063   1
      2004   1.630530e+08  2.132818e+08  6.656537e+03  24090084   1
      2005   2.758476e+08  2.132828e+08  6.660959e+03  24102105   1
      2006   3.691006e+08  2.132910e+08  6.665399e+03  24114126   1
      2007   1.709299e+08  2.132917e+08  6.669962e+03  24126147   1
      2008   1.835311e+08  2.132983e+08  6.674571e+03  24138168   1
      2009   3.179549e+08  2.133026e+08  6.679055e+03  24150189   1
      2010   3.150958e+08  2.133057e+08  6.683571e+03  24162210   1
      2011   2.256394e+08  2.133149e+08  6.688040e+03  24174231   1
      2012   3.140646e+08  2.133229e+08  6.692509e+03  24186252   1
      2013   3.828019e+08  2.133304e+08  6.697151e+03  24198273   1
      2014   5.850398e+08  2.133359e+08  6.701808e+03  24210294   1
      2015   2.900095e+08  2.133450e+08  6.706402e+03  24222315   1
      2016   3.141933e+08  2.133592e+08  6.710887e+03  24234336   1
      2017   1.817327e+08  2.133657e+08  6.715356e+03  24246357   1
      2018   1.047881e+08  2.133708e+08  6.719904e+03  24258378   1
      2019   2.954182e+08  2.133775e+08  6.724576e+03  24270399   1
      2020   3.398103e+08  2.133796e+08  6.729061e+03  24282420   1
      2021   4.407716e+08  2.133902e+08  6.733483e+03  24294441   1
      2022   1.527563e+08  2.133961e+08  6.738079e+03  24306462   1
      2023   1.866581e+08  2.133991e+08  6.742626e+03  24318483   1
      2024   1.994054e+08  2.134033e+08  6.747142e+03  24330504   1
      2025   3.517262e+08  2.134067e+08  6.751814e+03  24342525   1
      2026   2.075104e+08  2.134272e+08  6.756517e+03  24354546   1
      2027   4.967680e+08  2.134413e+08  6.761079e+03  24366567   1
      2028   2.340619e+08  2.134473e+08  6.765673e+03  24378588   1
      2029   2.944097e+08  2.134665e+08  6.770330e+03  24390609   1
      2030   2.393191e+08  2.134772e+08  6.774908e+03  24402630   1
      2031   2.084611e+08  2.134828e+08  6.779440e+03  24414651   1
      2032   3.049891e+08  2.134837e+08  6.783925e+03  24426672   1
      2033   1.986343e+08  2.134917e+08  6.788487e+03  24438693   1
      2034   2.819881e+08  2.134966e+08  6.793159e+03  24450714   1
      2035   6.334842e+08  2.135024e+08  6.797661e+03  24462735   1
      2036   2.518244e+08  2.135081e+08  6.802301e+03  24474756   1
      2037   1.783890e+08  2.135139e+08  6.806958e+03  24486777   1
      2038   2.115351e+08  2.135162e+08  6.811459e+03  24498798   1
      2039   2.291058e+08  2.135181e+08  6.816084e+03  24510819   1
      2040   3.772128e+08  2.135314e+08  6.820522e+03  24522840   1
      2041   1.720722e+08  2.135340e+08  6.824991e+03  24534861   1
      2042   3.453996e+08  2.135356e+08  6.829647e+03  24546882   1
      2043   2.146104e+08  2.135382e+08  6.834350e+03  24558903   1
      2044   3.591474e+08  2.135405e+08  6.838959e+03  24570924   1
      2045   2.876871e+08  2.135496e+08  6.843475e+03  24582945   1
      2046   4.016859e+08  2.135511e+08  6.848007e+03  24594966   1
      2047   3.236306e+08  2.135565e+08  6.852569e+03  24606987   1
      2048   2.662782e+08  2.135655e+08  6.857181e+03  24619008   1
      2049   2.730770e+08  2.135848e+08  6.861869e+03  24631029   1
      2050   2.422042e+08  2.135918e+08  6.866509e+03  24643050   1
      2051   4.257711e+08  2.135923e+08  6.871088e+03  24655071   1
      2052   1.946850e+08  2.135950e+08  6.875729e+03  24667092   1
      2053   2.521806e+08  2.135985e+08  6.880338e+03  24679113   1
      2054   1.858584e+08  2.136078e+08  6.884950e+03  24691134   1
      2055   3.444573e+08  2.136172e+08  6.889621e+03  24703155   1
      2056   2.172163e+08  2.136205e+08  6.894199e+03  24715176   1
      2057   1.798423e+08  2.136228e+08  6.898810e+03  24727197   1
      2058   1.498310e+08  2.136327e+08  6.903482e+03  24739218   1
      2059   3.000726e+08  2.136368e+08  6.908107e+03  24751239   1
      2060   3.054481e+08  2.136455e+08  6.912763e+03  24763260   1
      2061   3.276159e+08  2.136508e+08  6.917343e+03  24775281   1
      2062   5.829066e+08  2.136689e+08  6.921984e+03  24787302   1
      2063   2.129983e+08  2.136759e+08  6.926516e+03  24799323   1
      2064   5.863842e+08  2.136779e+08  6.930985e+03  24811344   1
      2065   2.242060e+08  2.136861e+08  6.935673e+03  24823365   1
      2066   2.267438e+08  2.136885e+08  6.940251e+03  24835386   1
      2067   2.711695e+08  2.136964e+08  6.944940e+03  24847407   1
      2068   4.899906e+08  2.137056e+08  6.949550e+03  24859428   1
      2069   2.181738e+08  2.137144e+08  6.954222e+03  24871449   1
      2070   1.609466e+08  2.137164e+08  6.958801e+03  24883470   1
      2071   2.369803e+08  2.137252e+08  6.963363e+03  24895491   1
      2072   3.379422e+08  2.137348e+08  6.968066e+03  24907512   1
      2073   1.827544e+08  2.137512e+08  6.972710e+03  24919533   1
      2074   1.761162e+08  2.137542e+08  6.977429e+03  24931554   1
      2075   4.162502e+08  2.137582e+08  6.981914e+03  24943575   1
      2076   1.994671e+08  2.137614e+08  6.986555e+03  24955596   1
      2077   2.625758e+08  2.137659e+08  6.991211e+03  24967617   1
      2078   2.469687e+08  2.137751e+08  6.995930e+03  24979638   1
      2079   2.156161e+08  2.137862e+08  7.000586e+03  24991659   1
      2080   3.521445e+08  2.138026e+08  7.005275e+03  25003680   1
      2081   2.491090e+08  2.138041e+08  7.009759e+03  25015701   1
      2082   4.911459e+08  2.138174e+08  7.014525e+03  25027722   1
      2083   6.311618e+08  2.138224e+08  7.019026e+03  25039743   1
      2084   1.823780e+08  2.138270e+08  7.023777e+03  25051764   1
      2085   2.685245e+08  2.138419e+08  7.028292e+03  25063785   1
      2086   3.991172e+08  2.138464e+08  7.032903e+03  25075806   1
      2087   3.150288e+08  2.138514e+08  7.037668e+03  25087827   1
      2088   2.769536e+08  2.138561e+08  7.042356e+03  25099848   1
      2089   3.917454e+08  2.138693e+08  7.046889e+03  25111869   1
      2090   3.965465e+08  2.138836e+08  7.051420e+03  25123890   1
      2091   2.905887e+08  2.138855e+08  7.056092e+03  25135911   1
      2092   1.612676e+08  2.138932e+08  7.060780e+03  25147932   1
      2093   1.815745e+08  2.138997e+08  7.065530e+03  25159953   1
      2094   2.424046e+08  2.139008e+08  7.070186e+03  25171974   1
      2095   1.153333e+08  2.139053e+08  7.074920e+03  25183995   1
      2096   1.562551e+08  2.139117e+08  7.079561e+03  25196016   1
      2097   3.745611e+08  2.139240e+08  7.084108e+03  25208037   1
      2098   2.763114e+08  2.139324e+08  7.088733e+03  25220058   1
      2099   2.053360e+08  2.139439e+08  7.093422e+03  25232079   1
      2100   1.990140e+08  2.139554e+08  7.098032e+03  25244100   1
      2101   1.741822e+08  2.139637e+08  7.102672e+03  25256121   1
      2102   1.608716e+08  2.139680e+08  7.107345e+03  25268142   1
      2103   2.063382e+08  2.139789e+08  7.112001e+03  25280163   1
      2104   1.954576e+08  2.139802e+08  7.116736e+03  25292184   1
      2105   1.488777e+08  2.139875e+08  7.121456e+03  25304205   1
      2106   2.454234e+08  2.140001e+08  7.126019e+03  25316226   1
      2107   1.633245e+08  2.140080e+08  7.130722e+03  25328247   1
      2108   3.156178e+08  2.140194e+08  7.135365e+03  25340268   1
      2109   2.095476e+08  2.140272e+08  7.140085e+03  25352289   1
      2110   2.281018e+08  2.140379e+08  7.144819e+03  25364310   1
      2111   2.975140e+08  2.140430e+08  7.149461e+03  25376331   1
      2112   3.052372e+08  2.140616e+08  7.154024e+03  25388352   1
      2113   2.945952e+08  2.140663e+08  7.158695e+03  25400373   1
      2114   2.661007e+08  2.140704e+08  7.163245e+03  25412394   1
      2115   1.431030e+08  2.140756e+08  7.167901e+03  25424415   1
      2116   1.268859e+08  2.140861e+08  7.172651e+03  25436436   1
      2117   1.725060e+08  2.140903e+08  7.177214e+03  25448457   1
      2118   2.517711e+08  2.140927e+08  7.181839e+03  25460478   1
      2119   5.219464e+08  2.141071e+08  7.186557e+03  25472499   1
      2120   2.861965e+08  2.141171e+08  7.191261e+03  25484520   1
      2121   5.585453e+08  2.141302e+08  7.196045e+03  25496541   1
      2122   1.992517e+08  2.141492e+08  7.200717e+03  25508562   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.200717e+03
total solves   : 25508562
best bound     :  2.141492e+08
simulation ci  :  2.871328e+08 ± 6.766870e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%           0.92TiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          2.12k    1.97h   98.7%   3.35s    928GiB   98.9%   448MiB
   solve_subproblem     25.3M    1.90h   94.8%   270μs    912GiB   97.2%  37.9KiB
     get_dual_solution  25.3M     173s    2.4%  6.86μs   57.2GiB    6.1%  2.38KiB
   prepare_backward...  4.24k   15.9ms    0.0%  3.75μs   4.34MiB    0.0%  1.05KiB
 forward_pass           2.12k    92.1s    1.3%  43.4ms   10.5GiB    1.1%  5.07MiB
   solve_subproblem      255k    89.7s    1.2%   352μs   9.62GiB    1.0%  39.6KiB
     get_dual_solution   255k    287ms    0.0%  1.13μs    136MiB    0.0%     560B
   sample_scenario      2.12k    1.59s    0.0%   751μs    608MiB    0.1%   294KiB
 calculate_bound        2.12k    686ms    0.0%   323μs   91.1MiB    0.0%  44.0KiB
   get_dual_solution    2.12k   2.96ms    0.0%  1.39μs   1.13MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 2.6808088511147806e8 ± 5.508200622741383e6
Pessimistic upper bound: 2.7358908573421943e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 1.724053884259413e8 ± 4.466666911846323e6
Pessimistic upper bound: 1.768720553377876e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 2.860830047338102e8 ± 6.140300042464128e6
Pessimistic upper bound: 2.922233047762743e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 1.840147037953072e8 ± 4.870288291602786e6
Pessimistic upper bound: 1.8888499208690998e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 2.7858091742239195e8 ± 5.586303394152466e6
Pessimistic upper bound: 2.841672208165444e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 1.806860335857559e8 ± 4.436395086522686e6
Pessimistic upper bound: 1.851224286722786e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 3.947799302397179e8 ± 8.86329231310813e6
Pessimistic upper bound: 4.0364322255282605e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 2.467142174033327e8 ± 7.017114725658336e6
Pessimistic upper bound: 2.5373133212899104e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 4.064617304790109e8 ± 9.135857655541934e6
Pessimistic upper bound: 4.1559758813455284e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.141492147862567e8
Statistical upper bound (confidence interval): 2.562498467062647e8 ± 7.277465216477381e6
Pessimistic upper bound: 2.635273119227421e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1451602402772316e8
Statistical upper bound (confidence interval): 4.866886146182721e8 ± 8.257974959883054e7
Pessimistic upper bound: 5.692683642171026e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1451602402772316e8
Statistical upper bound (confidence interval): 3.1238965560529464e8 ± 6.653826441074542e7
Pessimistic upper bound: 3.789279200160401e8
