||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T04:18:50.465
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1944   2.983836e+08  2.125832e+08  6.734569e+03  23368824   1
      1945   1.405426e+08  2.125977e+08  6.739225e+03  23380845   1
      1946   3.304194e+08  2.125984e+08  6.743897e+03  23392866   1
      1947   2.852307e+08  2.126051e+08  6.748647e+03  23404887   1
      1948   1.889537e+08  2.126099e+08  6.753428e+03  23416908   1
      1949   3.738862e+08  2.126167e+08  6.758068e+03  23428929   1
      1950   1.938737e+08  2.126296e+08  6.762881e+03  23440950   1
      1951   2.098817e+08  2.126521e+08  6.767600e+03  23452971   1
      1952   1.900871e+08  2.126642e+08  6.772381e+03  23464992   1
      1953   2.206464e+08  2.126725e+08  6.777272e+03  23477013   1
      1954   1.760940e+08  2.127010e+08  6.781959e+03  23489034   1
      1955   5.026577e+08  2.127219e+08  6.786678e+03  23501055   1
      1956   2.243368e+08  2.127382e+08  6.791349e+03  23513076   1
      1957   1.849295e+08  2.127427e+08  6.796037e+03  23525097   1
      1958   3.039958e+08  2.127529e+08  6.800849e+03  23537118   1
      1959   1.831970e+08  2.127722e+08  6.805615e+03  23549139   1
      1960   2.598570e+08  2.127762e+08  6.810380e+03  23561160   1
      1961   1.921602e+08  2.127843e+08  6.815068e+03  23573181   1
      1962   3.243025e+08  2.127936e+08  6.819739e+03  23585202   1
      1963   1.839423e+08  2.128028e+08  6.824458e+03  23597223   1
      1964   1.772983e+08  2.128187e+08  6.829177e+03  23609244   1
      1965   5.141939e+08  2.128260e+08  6.833817e+03  23621265   1
      1966   4.219481e+08  2.128393e+08  6.838458e+03  23633286   1
      1967   2.730685e+08  2.128489e+08  6.843114e+03  23645307   1
      1968   1.268503e+08  2.128528e+08  6.847801e+03  23657328   1
      1969   1.281383e+08  2.128605e+08  6.852442e+03  23669349   1
      1970   2.942858e+08  2.128707e+08  6.857114e+03  23681370   1
      1971   4.795245e+08  2.128747e+08  6.861848e+03  23693391   1
      1972   1.343278e+08  2.128865e+08  6.866598e+03  23705412   1
      1973   1.693128e+08  2.128941e+08  6.871270e+03  23717433   1
      1974   1.699633e+08  2.129046e+08  6.875957e+03  23729454   1
      1975   1.657078e+08  2.129115e+08  6.880785e+03  23741475   1
      1976   1.591582e+08  2.129174e+08  6.885426e+03  23753496   1
      1977   2.489743e+08  2.129440e+08  6.890144e+03  23765517   1
      1978   3.769866e+08  2.129490e+08  6.894769e+03  23777538   1
      1979   2.067884e+08  2.129536e+08  6.899519e+03  23789559   1
      1980   1.887530e+08  2.129580e+08  6.904128e+03  23801580   1
      1981   4.618582e+08  2.129590e+08  6.909003e+03  23813601   1
      1982   1.668135e+08  2.129779e+08  6.913628e+03  23825622   1
      1983   1.795087e+08  2.129845e+08  6.918237e+03  23837643   1
      1984   5.113257e+08  2.129995e+08  6.922847e+03  23849664   1
      1985   2.211744e+08  2.130087e+08  6.927643e+03  23861685   1
      1986   1.402422e+08  2.130277e+08  6.932409e+03  23873706   1
      1987   3.243989e+08  2.130398e+08  6.937221e+03  23885727   1
      1988   1.709827e+08  2.130517e+08  6.941924e+03  23897748   1
      1989   1.279965e+08  2.130737e+08  6.946674e+03  23909769   1
      1990   3.668034e+08  2.130870e+08  6.951252e+03  23921790   1
      1991   1.540227e+08  2.130883e+08  6.956049e+03  23933811   1
      1992   4.342169e+08  2.130911e+08  6.960799e+03  23945832   1
      1993   1.885274e+08  2.130951e+08  6.965471e+03  23957853   1
      1994   4.076858e+08  2.131060e+08  6.970221e+03  23969874   1
      1995   1.652030e+08  2.131154e+08  6.974799e+03  23981895   1
      1996   4.034562e+08  2.131209e+08  6.979564e+03  23993916   1
      1997   1.740980e+08  2.131359e+08  6.984392e+03  24005937   1
      1998   1.842364e+08  2.131481e+08  6.989158e+03  24017958   1
      1999   1.750218e+08  2.131523e+08  6.993970e+03  24029979   1
      2000   1.807602e+08  2.131547e+08  6.998705e+03  24042000   1
      2001   5.517789e+08  2.131721e+08  7.003470e+03  24054021   1
      2002   4.367740e+08  2.131820e+08  7.008157e+03  24066042   1
      2003   3.257438e+08  2.132062e+08  7.012907e+03  24078063   1
      2004   5.218050e+08  2.132181e+08  7.017673e+03  24090084   1
      2005   2.690381e+08  2.132276e+08  7.022298e+03  24102105   1
      2006   1.698104e+08  2.132409e+08  7.027063e+03  24114126   1
      2007   2.452076e+08  2.132565e+08  7.031720e+03  24126147   1
      2008   1.932463e+08  2.132651e+08  7.036516e+03  24138168   1
      2009   2.332491e+08  2.132686e+08  7.041422e+03  24150189   1
      2010   2.616582e+08  2.132793e+08  7.046204e+03  24162210   1
      2011   1.740367e+08  2.132835e+08  7.051047e+03  24174231   1
      2012   4.639226e+08  2.132926e+08  7.055844e+03  24186252   1
      2013   3.095359e+08  2.132991e+08  7.060563e+03  24198273   1
      2014   1.201524e+08  2.133086e+08  7.065328e+03  24210294   1
      2015   2.220222e+08  2.133181e+08  7.070266e+03  24222315   1
      2016   5.176442e+08  2.133214e+08  7.075062e+03  24234336   1
      2017   1.250432e+08  2.133230e+08  7.079844e+03  24246357   1
      2018   2.520381e+08  2.133230e+08  7.084500e+03  24258378   1
      2019   3.723776e+08  2.133266e+08  7.089265e+03  24270399   1
      2020   1.740857e+08  2.133409e+08  7.094093e+03  24282420   1
      2021   2.924873e+08  2.133643e+08  7.098937e+03  24294441   1
      2022   1.285640e+08  2.133685e+08  7.103594e+03  24306462   1
      2023   2.087029e+08  2.133711e+08  7.108359e+03  24318483   1
      2024   1.528175e+08  2.133801e+08  7.113171e+03  24330504   1
      2025   3.286747e+08  2.134110e+08  7.117984e+03  24342525   1
      2026   1.595180e+08  2.134273e+08  7.122828e+03  24354546   1
      2027   2.493673e+08  2.134308e+08  7.127562e+03  24366567   1
      2028   2.928020e+08  2.134439e+08  7.132265e+03  24378588   1
      2029   1.519576e+08  2.134470e+08  7.136952e+03  24390609   1
      2030   4.777633e+08  2.134521e+08  7.141655e+03  24402630   1
      2031   6.128564e+08  2.134677e+08  7.146468e+03  24414651   1
      2032   1.833977e+08  2.134716e+08  7.151233e+03  24426672   1
      2033   5.655312e+08  2.134733e+08  7.156077e+03  24438693   1
      2034   2.826875e+08  2.134804e+08  7.160874e+03  24450714   1
      2035   3.298766e+08  2.134843e+08  7.165639e+03  24462735   1
      2036   1.621989e+08  2.134866e+08  7.170483e+03  24474756   1
      2037   1.569168e+08  2.134969e+08  7.175155e+03  24486777   1
      2038   2.825883e+08  2.135057e+08  7.179998e+03  24498798   1
      2039   3.252723e+08  2.135209e+08  7.184873e+03  24510819   1
      2040   2.414441e+08  2.135396e+08  7.189561e+03  24522840   1
      2041   4.533278e+08  2.135473e+08  7.194357e+03  24534861   1
      2042   1.288912e+08  2.135568e+08  7.199170e+03  24546882   1
      2043   3.733308e+08  2.135659e+08  7.203904e+03  24558903   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.203904e+03
total solves   : 24558903
best bound     :  2.135659e+08
simulation ci  :  2.859832e+08 ± 6.755386e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            903GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          2.04k    1.98h   98.7%   3.48s    893GiB   98.9%   448MiB
   solve_subproblem     24.3M    1.90h   95.0%   282μs    878GiB   97.2%  37.9KiB
     get_dual_solution  24.3M     184s    2.6%  7.57μs   55.1GiB    6.1%  2.38KiB
   prepare_backward...  4.09k   15.5ms    0.0%  3.80μs   4.18MiB    0.0%  1.05KiB
 forward_pass           2.04k    91.4s    1.3%  44.8ms   10.1GiB    1.1%  5.07MiB
   solve_subproblem      245k    88.9s    1.2%   363μs   9.26GiB    1.0%  39.6KiB
     get_dual_solution   245k    280ms    0.0%  1.14μs    131MiB    0.0%     560B
   sample_scenario      2.04k    1.61s    0.0%   788μs    586MiB    0.1%   294KiB
 calculate_bound        2.04k    703ms    0.0%   344μs   87.6MiB    0.0%  43.9KiB
   get_dual_solution    2.04k   2.94ms    0.0%  1.44μs   1.09MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 2.694962547440486e8 ± 5.287224763050696e6
Pessimistic upper bound: 2.747834795070993e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 1.7351003593231067e8 ± 4.248956507429398e6
Pessimistic upper bound: 1.7775899243974006e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 2.6429078394934776e8 ± 5.128417486383066e6
Pessimistic upper bound: 2.694192014357308e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 1.6958750072707212e8 ± 4.051119832339937e6
Pessimistic upper bound: 1.7363862055941206e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 2.5496792130983502e8 ± 4.561231339346908e6
Pessimistic upper bound: 2.5952915264918193e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 1.6395461111221325e8 ± 3.5775382929164274e6
Pessimistic upper bound: 1.6753214940512967e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 3.554739963962158e8 ± 7.435121621808722e6
Pessimistic upper bound: 3.629091180180245e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 2.159489490885022e8 ± 5.70388076783781e6
Pessimistic upper bound: 2.2165282985634002e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 3.6598003888627714e8 ± 7.721130054138592e6
Pessimistic upper bound: 3.7370116894041574e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.135659464361144e8
Statistical upper bound (confidence interval): 2.2351463257427692e8 ± 5.9311039792677155e6
Pessimistic upper bound: 2.2944573655354464e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1385420229572016e8
Statistical upper bound (confidence interval): 4.8292608496187943e8 ± 8.246642264206731e7
Pessimistic upper bound: 5.653925076039467e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1385420229572016e8
Statistical upper bound (confidence interval): 3.092626141473844e8 ± 6.6116296183373906e7
Pessimistic upper bound: 3.7537891033075833e8
