||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T06:30:16.264
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_11111/LinearizedSDDP.log", false, false, false, 11111, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1944   1.816165e+08  1.976248e+08  6.831451e+03  23368824   1
      1945   2.091864e+08  1.976265e+08  6.836201e+03  23380845   1
      1946   1.624819e+08  1.976396e+08  6.841029e+03  23392866   1
      1947   2.123816e+08  1.976437e+08  6.845763e+03  23404887   1
      1948   2.818492e+08  1.976508e+08  6.850560e+03  23416908   1
      1949   1.672759e+08  1.976533e+08  6.855310e+03  23428929   1
      1950   1.904495e+08  1.976555e+08  6.860201e+03  23440950   1
      1951   2.066447e+08  1.976651e+08  6.864935e+03  23452971   1
      1952   2.279568e+08  1.976699e+08  6.869685e+03  23464992   1
      1953   1.296583e+08  1.976768e+08  6.874404e+03  23477013   1
      1954   5.643707e+08  1.976844e+08  6.879200e+03  23489034   1
      1955   2.069653e+08  1.977029e+08  6.883982e+03  23501055   1
      1956   2.802846e+08  1.977045e+08  6.888841e+03  23513076   1
      1957   1.584754e+08  1.977067e+08  6.893591e+03  23525097   1
      1958   4.933993e+08  1.977115e+08  6.898356e+03  23537118   1
      1959   4.652061e+08  1.977202e+08  6.903059e+03  23549139   1
      1960   1.908296e+08  1.977334e+08  6.907825e+03  23561160   1
      1961   2.377497e+08  1.977457e+08  6.912669e+03  23573181   1
      1962   1.701538e+08  1.977485e+08  6.917497e+03  23585202   1
      1963   3.646596e+08  1.977521e+08  6.922247e+03  23597223   1
      1964   2.263945e+08  1.977644e+08  6.927012e+03  23609244   1
      1965   1.622274e+08  1.977712e+08  6.931731e+03  23621265   1
      1966   2.984796e+08  1.977776e+08  6.936387e+03  23633286   1
      1967   1.656921e+08  1.977804e+08  6.941262e+03  23645307   1
      1968   2.113665e+08  1.977831e+08  6.946059e+03  23657328   1
      1969   5.755525e+08  1.977898e+08  6.950778e+03  23669349   1
      1970   5.338065e+08  1.978006e+08  6.955528e+03  23681370   1
      1971   2.079155e+08  1.978103e+08  6.960324e+03  23693391   1
      1972   1.823508e+08  1.978164e+08  6.965106e+03  23705412   1
      1973   1.959218e+08  1.978278e+08  6.969871e+03  23717433   1
      1974   2.171569e+08  1.978321e+08  6.974652e+03  23729454   1
      1975   1.650210e+08  1.978368e+08  6.979480e+03  23741475   1
      1976   3.636151e+08  1.978478e+08  6.984246e+03  23753496   1
      1977   4.462196e+08  1.978521e+08  6.988980e+03  23765517   1
      1978   3.661850e+08  1.978635e+08  6.993808e+03  23777538   1
      1979   1.334130e+08  1.978782e+08  6.998527e+03  23789559   1
      1980   1.838894e+08  1.978887e+08  7.003308e+03  23801580   1
      1981   3.819798e+08  1.978989e+08  7.008043e+03  23813601   1
      1982   1.657015e+08  1.979015e+08  7.012886e+03  23825622   1
      1983   1.690050e+08  1.979187e+08  7.017511e+03  23837643   1
      1984   2.135219e+08  1.979249e+08  7.022371e+03  23849664   1
      1985   3.809368e+08  1.979498e+08  7.027090e+03  23861685   1
      1986   5.073303e+08  1.979538e+08  7.031918e+03  23873706   1
      1987   2.057418e+08  1.979649e+08  7.036636e+03  23885727   1
      1988   2.479313e+08  1.979757e+08  7.041355e+03  23897748   1
      1989   2.215972e+08  1.979865e+08  7.046121e+03  23909769   1
      1990   1.717379e+08  1.979913e+08  7.050824e+03  23921790   1
      1991   1.739822e+08  1.980014e+08  7.055699e+03  23933811   1
      1992   1.607217e+08  1.980092e+08  7.060511e+03  23945832   1
      1993   3.859364e+08  1.980246e+08  7.065245e+03  23957853   1
      1994   2.062966e+08  1.980311e+08  7.070073e+03  23969874   1
      1995   2.266384e+08  1.980407e+08  7.074964e+03  23981895   1
      1996   1.785639e+08  1.980742e+08  7.079620e+03  23993916   1
      1997   2.224072e+08  1.980795e+08  7.084433e+03  24005937   1
      1998   1.566627e+08  1.980876e+08  7.089245e+03  24017958   1
      1999   3.670759e+08  1.980959e+08  7.094026e+03  24029979   1
      2000   2.602814e+08  1.980990e+08  7.098854e+03  24042000   1
      2001   4.640903e+08  1.981063e+08  7.103682e+03  24054021   1
      2002   1.616875e+08  1.981154e+08  7.108354e+03  24066042   1
      2003   1.742545e+08  1.981199e+08  7.113182e+03  24078063   1
      2004   3.248765e+08  1.981306e+08  7.118057e+03  24090084   1
      2005   1.541481e+08  1.981387e+08  7.122776e+03  24102105   1
      2006   2.689327e+08  1.981409e+08  7.127557e+03  24114126   1
      2007   2.074878e+08  1.981441e+08  7.132307e+03  24126147   1
      2008   1.788485e+08  1.981596e+08  7.137073e+03  24138168   1
      2009   2.215051e+08  1.981707e+08  7.141776e+03  24150189   1
      2010   2.447158e+08  1.981846e+08  7.146604e+03  24162210   1
      2011   2.386673e+08  1.981887e+08  7.151369e+03  24174231   1
      2012   1.602329e+08  1.981916e+08  7.156307e+03  24186252   1
      2013   3.104906e+08  1.982026e+08  7.160994e+03  24198273   1
      2014   3.640962e+08  1.982288e+08  7.165885e+03  24210294   1
      2015   2.393347e+08  1.982357e+08  7.170682e+03  24222315   1
      2016   3.480793e+08  1.982436e+08  7.175525e+03  24234336   1
      2017   1.164853e+08  1.982523e+08  7.180322e+03  24246357   1
      2018   2.407498e+08  1.982662e+08  7.185213e+03  24258378   1
      2019   1.305906e+08  1.982753e+08  7.189853e+03  24270399   1
      2020   3.312398e+08  1.982800e+08  7.194775e+03  24282420   1
      2021   3.526384e+08  1.982817e+08  7.199556e+03  24294441   1
      2022   2.836610e+08  1.982912e+08  7.204291e+03  24306462   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.204291e+03
total solves   : 24306462
best bound     :  1.982912e+08
simulation ci  :  2.718665e+08 ± 6.137124e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            894GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          2.02k    1.98h   98.7%   3.52s    884GiB   98.9%   448MiB
   solve_subproblem     24.1M    1.90h   95.1%   285μs    869GiB   97.2%  37.9KiB
     get_dual_solution  24.1M     184s    2.6%  7.66μs   54.5GiB    6.1%  2.38KiB
   prepare_backward...  4.04k   15.7ms    0.0%  3.89μs   4.13MiB    0.0%  1.05KiB
 forward_pass           2.02k    92.2s    1.3%  45.6ms   10.0GiB    1.1%  5.07MiB
   solve_subproblem      243k    89.7s    1.2%   370μs   9.17GiB    1.0%  39.6KiB
     get_dual_solution   243k    279ms    0.0%  1.15μs    130MiB    0.0%     560B
   sample_scenario      2.02k    1.71s    0.0%   845μs    579MiB    0.1%   293KiB
 calculate_bound        2.02k    693ms    0.0%   343μs   86.7MiB    0.0%  43.9KiB
   get_dual_solution    2.02k   2.87ms    0.0%  1.42μs   1.08MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 2.599915095570904e8 ± 5.1696377921317965e6
Pessimistic upper bound: 2.6516114734922218e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 1.6551219746261463e8 ± 4.1029519268438593e6
Pessimistic upper bound: 1.6961514938945848e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 2.7584004378263116e8 ± 5.453428438937862e6
Pessimistic upper bound: 2.81293472221569e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 1.8103139231594917e8 ± 4.494659192920592e6
Pessimistic upper bound: 1.8552605150886977e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 2.904820262502001e8 ± 6.198447301127535e6
Pessimistic upper bound: 2.9668047355132765e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 1.8969922482299805e8 ± 5.086648113697201e6
Pessimistic upper bound: 1.9478587293669525e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 3.910262392039872e8 ± 8.546954561310606e6
Pessimistic upper bound: 3.995731937652978e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 2.4636476004430383e8 ± 6.945941409360759e6
Pessimistic upper bound: 2.533107014536646e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 4.023171457772978e8 ± 8.777363185744215e6
Pessimistic upper bound: 4.11094508963042e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9829120106261256e8
Statistical upper bound (confidence interval): 2.5382916695786682e8 ± 7.125459034316734e6
Pessimistic upper bound: 2.6095462599218357e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9820317925647074e8
Statistical upper bound (confidence interval): 5.007283429732315e8 ± 8.50021139714653e7
Pessimistic upper bound: 5.857304569446968e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9820317925647074e8
Statistical upper bound (confidence interval): 3.2064420778244555e8 ± 6.840794155959518e7
Pessimistic upper bound: 3.890521493420407e8
