||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T15:16:58.515
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1944   2.546240e+08  1.976801e+08  6.963637e+03  23368824   1
      1945   1.390146e+08  1.976899e+08  6.968483e+03  23380845   1
      1946   2.923246e+08  1.976901e+08  6.973296e+03  23392866   1
      1947   2.808447e+08  1.976934e+08  6.978280e+03  23404887   1
      1948   1.914925e+08  1.977012e+08  6.983219e+03  23416908   1
      1949   3.199245e+08  1.977051e+08  6.988063e+03  23428929   1
      1950   2.197271e+08  1.977117e+08  6.993017e+03  23440950   1
      1951   2.122784e+08  1.977255e+08  6.997786e+03  23452971   1
      1952   1.917145e+08  1.977325e+08  7.002567e+03  23464992   1
      1953   2.094012e+08  1.977423e+08  7.007568e+03  23477013   1
      1954   1.589159e+08  1.977540e+08  7.012352e+03  23489034   1
      1955   4.503390e+08  1.977591e+08  7.017150e+03  23501055   1
      1956   2.273535e+08  1.977715e+08  7.021946e+03  23513076   1
      1957   1.850451e+08  1.977752e+08  7.026777e+03  23525097   1
      1958   2.801662e+08  1.977845e+08  7.031731e+03  23537118   1
      1959   1.489211e+08  1.977997e+08  7.036513e+03  23549139   1
      1960   3.078362e+08  1.978016e+08  7.041374e+03  23561160   1
      1961   1.967790e+08  1.978078e+08  7.046234e+03  23573181   1
      1962   3.064167e+08  1.978143e+08  7.051063e+03  23585202   1
      1963   1.759975e+08  1.978203e+08  7.055908e+03  23597223   1
      1964   1.792195e+08  1.978386e+08  7.060846e+03  23609244   1
      1965   4.376261e+08  1.978440e+08  7.065596e+03  23621265   1
      1966   3.990296e+08  1.978670e+08  7.070332e+03  23633286   1
      1967   2.339903e+08  1.978713e+08  7.075176e+03  23645307   1
      1968   1.239242e+08  1.978743e+08  7.080021e+03  23657328   1
      1969   1.403057e+08  1.978791e+08  7.084835e+03  23669349   1
      1970   2.802692e+08  1.978881e+08  7.089727e+03  23681370   1
      1971   4.014534e+08  1.978910e+08  7.094602e+03  23693391   1
      1972   1.467568e+08  1.979051e+08  7.099555e+03  23705412   1
      1973   1.670075e+08  1.979078e+08  7.104430e+03  23717433   1
      1974   1.639752e+08  1.979143e+08  7.109305e+03  23729454   1
      1975   1.756372e+08  1.979168e+08  7.114292e+03  23741475   1
      1976   1.607486e+08  1.979229e+08  7.119214e+03  23753496   1
      1977   2.110513e+08  1.979366e+08  7.124089e+03  23765517   1
      1978   3.046821e+08  1.979397e+08  7.128917e+03  23777538   1
      1979   2.071225e+08  1.979460e+08  7.133792e+03  23789559   1
      1980   1.920561e+08  1.979512e+08  7.138589e+03  23801580   1
      1981   4.585099e+08  1.979521e+08  7.143623e+03  23813601   1
      1982   1.774405e+08  1.979669e+08  7.148422e+03  23825622   1
      1983   1.774092e+08  1.979804e+08  7.153250e+03  23837643   1
      1984   4.394724e+08  1.979896e+08  7.158095e+03  23849664   1
      1985   2.053748e+08  1.979933e+08  7.163048e+03  23861685   1
      1986   1.281312e+08  1.980005e+08  7.168018e+03  23873706   1
      1987   3.445332e+08  1.980090e+08  7.173017e+03  23885727   1
      1988   1.490111e+08  1.980156e+08  7.177877e+03  23897748   1
      1989   1.375973e+08  1.980309e+08  7.182783e+03  23909769   1
      1990   3.843379e+08  1.980560e+08  7.187533e+03  23921790   1
      1991   1.498897e+08  1.980562e+08  7.192440e+03  23933811   1
      1992   4.752462e+08  1.980605e+08  7.197378e+03  23945832   1
      1993   1.850611e+08  1.980686e+08  7.202175e+03  23957853   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.202175e+03
total solves   : 23957853
best bound     :  1.980686e+08
simulation ci  :  2.787113e+08 ± 6.588246e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            881GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.99k    1.97h   98.7%   3.57s    871GiB   98.9%   448MiB
   solve_subproblem     23.7M    1.90h   95.2%   289μs    856GiB   97.2%  37.9KiB
     get_dual_solution  23.7M     187s    2.6%  7.88μs   53.7GiB    6.1%  2.38KiB
   prepare_backward...  3.99k   15.4ms    0.0%  3.85μs   4.08MiB    0.0%  1.05KiB
 forward_pass           1.99k    91.9s    1.3%  46.1ms   9.87GiB    1.1%  5.07MiB
   solve_subproblem      239k    89.2s    1.2%   373μs   9.04GiB    1.0%  39.6KiB
     get_dual_solution   239k    331ms    0.0%  1.38μs    128MiB    0.0%     560B
   sample_scenario      1.99k    1.82s    0.0%   913μs    572MiB    0.1%   294KiB
 calculate_bound        1.99k    663ms    0.0%   333μs   85.6MiB    0.0%  44.0KiB
   get_dual_solution    1.99k   2.85ms    0.0%  1.43μs   1.06MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 2.6137459087651366e8 ± 4.997668342655384e6
Pessimistic upper bound: 2.6637225921916905e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 1.6800293216888288e8 ± 4.0318686811950677e6
Pessimistic upper bound: 1.7203480085007796e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 2.5478998229899234e8 ± 4.760677920677877e6
Pessimistic upper bound: 2.595506602196702e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 1.6201039398600385e8 ± 3.7231529483653223e6
Pessimistic upper bound: 1.6573354693436918e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 2.6868577972905695e8 ± 5.4526681451797215e6
Pessimistic upper bound: 2.741384478742367e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 1.7033045623643464e8 ± 4.307918586345013e6
Pessimistic upper bound: 1.7463837482277966e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 3.592398605018476e8 ± 7.6367183572680615e6
Pessimistic upper bound: 3.6687657885911566e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 2.1584904450781673e8 ± 5.8602762385163e6
Pessimistic upper bound: 2.2170932074633303e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 3.692842649979156e8 ± 7.906756808833331e6
Pessimistic upper bound: 3.77191021806749e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9806862698498976e8
Statistical upper bound (confidence interval): 2.22737416058991e8 ± 6.06649635408468e6
Pessimistic upper bound: 2.2880391241307566e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9805116873661348e8
Statistical upper bound (confidence interval): 4.974380670024085e8 ± 8.442404663633367e7
Pessimistic upper bound: 5.818621136387422e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9805116873661348e8
Statistical upper bound (confidence interval): 3.1724006102148724e8 ± 6.7786217598709e7
Pessimistic upper bound: 3.850262786201962e8
